id,target
https://geoconnex.us/utah-wsys/Sys10001430,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/71
https://geoconnex.us/utah-wsys/Sys10001431,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/72
https://geoconnex.us/utah-wsys/Sys10001390,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/73
https://geoconnex.us/utah-wsys/Sys10001459,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/74
https://geoconnex.us/utah-wsys/Sys10001506,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/75
https://geoconnex.us/utah-wsys/Sys10001578,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/76
https://geoconnex.us/utah-wsys/Sys10001730,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/77
https://geoconnex.us/utah-wsys/Sys10001525,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/78
https://geoconnex.us/utah-wsys/Sys10001420,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/79
https://geoconnex.us/utah-wsys/Sys10001399,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/80
https://geoconnex.us/utah-wsys/Sys10001402,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/81
https://geoconnex.us/utah-wsys/Sys10001504,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/82
https://geoconnex.us/utah-wsys/Sys10001499,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/83
https://geoconnex.us/utah-wsys/Sys10001555,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/84
https://geoconnex.us/utah-wsys/Sys10001653,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/85
https://geoconnex.us/utah-wsys/Sys10001424,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/86
https://geoconnex.us/utah-wsys/Sys10001708,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/87
https://geoconnex.us/utah-wsys/Sys10001386,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/88
https://geoconnex.us/utah-wsys/Sys10001778,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/89
https://geoconnex.us/utah-wsys/Sys10001793,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/90
https://geoconnex.us/utah-wsys/Sys10001779,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/91
https://geoconnex.us/utah-wsys/Sys10001562,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/92
https://geoconnex.us/utah-wsys/Sys10001384,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/93
https://geoconnex.us/utah-wsys/Sys10001639,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/94
https://geoconnex.us/utah-wsys/Sys10001710,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/95
https://geoconnex.us/utah-wsys/Sys10001711,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/96
https://geoconnex.us/utah-wsys/Sys10001760,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/97
https://geoconnex.us/utah-wsys/Sys10001703,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/98
https://geoconnex.us/utah-wsys/Sys10001452,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/99
https://geoconnex.us/utah-wsys/Sys10001383,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/100
https://geoconnex.us/utah-wsys/Sys10001795,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/101
https://geoconnex.us/utah-wsys/Sys10001545,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/102
https://geoconnex.us/utah-wsys/Sys10001428,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/103
https://geoconnex.us/utah-wsys/Sys10001446,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/104
https://geoconnex.us/utah-wsys/Sys10001393,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/105
https://geoconnex.us/utah-wsys/Sys10001461,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/106
https://geoconnex.us/utah-wsys/Sys10001419,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/107
https://geoconnex.us/utah-wsys/Sys10001584,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/108
https://geoconnex.us/utah-wsys/Sys10001797,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/109
https://geoconnex.us/utah-wsys/Sys10001471,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/110
https://geoconnex.us/utah-wsys/Sys10001727,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/111
https://geoconnex.us/utah-wsys/Sys10001768,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/112
https://geoconnex.us/utah-wsys/Sys10001663,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/113
https://geoconnex.us/utah-wsys/Sys10001418,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/114
https://geoconnex.us/utah-wsys/Sys10001395,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/115
https://geoconnex.us/utah-wsys/Sys10001438,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/116
https://geoconnex.us/utah-wsys/Sys10001463,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/117
https://geoconnex.us/utah-wsys/Sys10001801,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/118
https://geoconnex.us/utah-wsys/Sys10001649,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/119
https://geoconnex.us/utah-wsys/Sys10001732,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/120
https://geoconnex.us/utah-wsys/Sys10001702,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/121
https://geoconnex.us/utah-wsys/Sys10001704,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/122
https://geoconnex.us/utah-wsys/Sys10001701,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/123
https://geoconnex.us/utah-wsys/Sys10001651,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/124
https://geoconnex.us/utah-wsys/Sys10001163,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/125
https://geoconnex.us/utah-wsys/Sys10001707,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/126
https://geoconnex.us/utah-wsys/Sys10001694,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/127
https://geoconnex.us/utah-wsys/Sys10001311,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/128
https://geoconnex.us/utah-wsys/Sys10001601,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/129
https://geoconnex.us/utah-wsys/Sys10001656,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/130
https://geoconnex.us/utah-wsys/Sys10001440,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/131
https://geoconnex.us/utah-wsys/Sys10001441,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/132
https://geoconnex.us/utah-wsys/Sys10001439,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/133
https://geoconnex.us/utah-wsys/Sys10001505,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/134
https://geoconnex.us/utah-wsys/Sys10001860,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/135
https://geoconnex.us/utah-wsys/Sys10001856,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/136
https://geoconnex.us/utah-wsys/Sys10001421,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/137
https://geoconnex.us/utah-wsys/Sys10001706,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/138
https://geoconnex.us/utah-wsys/Sys10001433,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/139
https://geoconnex.us/utah-wsys/Sys10001861,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/140
https://geoconnex.us/utah-wsys/Sys10001500,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/141
https://geoconnex.us/utah-wsys/Sys10001763,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/142
https://geoconnex.us/utah-wsys/Sys10001865,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/143
https://geoconnex.us/utah-wsys/Sys10001851,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/144
https://geoconnex.us/utah-wsys/Sys10001850,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/145
https://geoconnex.us/utah-wsys/Sys10001849,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/146
https://geoconnex.us/utah-wsys/Sys10001902,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/147
https://geoconnex.us/utah-wsys/Sys10001862,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/148
https://geoconnex.us/utah-wsys/Sys10001582,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/149
https://geoconnex.us/utah-wsys/Sys10001852,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/150
https://geoconnex.us/utah-wsys/Sys10001848,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/151
https://geoconnex.us/utah-wsys/Sys10001846,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/152
https://geoconnex.us/utah-wsys/Sys10001857,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/153
https://geoconnex.us/utah-wsys/Sys10001880,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/154
https://geoconnex.us/utah-wsys/Sys10001863,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/155
https://geoconnex.us/utah-wsys/Sys10001520,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/156
https://geoconnex.us/utah-wsys/Sys10001885,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/157
https://geoconnex.us/utah-wsys/Sys10001657,https://features.internetofwater.dev/collections/Utah-Water-Systems/items/158
